threshold,sensitivity,specificity,precision,accuracy,f1,youden_j,roc_auc,pr_auc,brier,log_loss,representation,n_features,classifier,split,best_cv_roc_auc
0.49246231155778897,0.8035714285714286,0.8536585365853658,0.5769230769230769,0.8436944937833037,0.6716417910447761,0.6572299651567945,0.8758116883116883,0.7287076179165006,0.21502655613061952,0.6296724808147095,pca_spec_10,10,GaussianNB,seed_9,0.8398542260626698
0.0,1.0,0.0,0.1989342806394316,0.1989342806394316,0.33185185185185184,0.0,0.5,0.1989342806394316,0.16571652217286623,0.5247965723218359,pca_spec_10,10,AdaBoost,seed_0,0.5
0.0,1.0,0.0,0.1989342806394316,0.1989342806394316,0.33185185185185184,0.0,0.5,0.1989342806394316,0.16571652217286617,0.5247965723218356,pca_spec_10,10,AdaBoost,seed_1,0.5
0.0,1.0,0.0,0.1989342806394316,0.1989342806394316,0.33185185185185184,0.0,0.5,0.1989342806394316,0.16571652217286623,0.5247965723218357,pca_spec_10,10,AdaBoost,seed_2,0.5
0.0,1.0,0.0,0.1989342806394316,0.1989342806394316,0.33185185185185184,0.0,0.5,0.1989342806394316,0.16571652217286623,0.5247965723218357,pca_spec_10,10,AdaBoost,seed_3,0.5
0.0,1.0,0.0,0.1989342806394316,0.1989342806394316,0.33185185185185184,0.0,0.5,0.1989342806394316,0.16571652217286625,0.5247965723218357,pca_spec_10,10,AdaBoost,seed_4,0.5
0.0,1.0,0.0,0.1989342806394316,0.1989342806394316,0.33185185185185184,0.0,0.5,0.1989342806394316,0.16571652217286623,0.5247965723218357,pca_spec_10,10,AdaBoost,seed_5,0.5
0.0,1.0,0.0,0.1989342806394316,0.1989342806394316,0.33185185185185184,0.0,0.5,0.1989342806394316,0.16571652217286625,0.5247965723218359,pca_spec_10,10,AdaBoost,seed_6,0.5
0.0,1.0,0.0,0.1989342806394316,0.1989342806394316,0.33185185185185184,0.0,0.5,0.1989342806394316,0.16571652217286625,0.5247965723218357,pca_spec_10,10,AdaBoost,seed_7,0.5
0.0,1.0,0.0,0.1989342806394316,0.1989342806394316,0.33185185185185184,0.0,0.5,0.1989342806394316,0.1657165221728662,0.5247965723218357,pca_spec_10,10,AdaBoost,seed_8,0.5
0.0,1.0,0.0,0.1989342806394316,0.1989342806394316,0.33185185185185184,0.0,0.5,0.1989342806394316,0.16571652217286623,0.5247965723218356,pca_spec_10,10,AdaBoost,seed_9,0.5
0.271356783919598,0.8660714285714286,0.9401330376940134,0.782258064516129,0.9253996447602132,0.8220338983050847,0.806204466265442,0.9502692429521697,0.8830282548007521,0.054480109269980426,0.20259030892968097,pca_spec_10,10,MLP,seed_0,0.9277631231646372
0.23618090452261306,0.8928571428571429,0.8957871396895787,0.6802721088435374,0.8952042628774423,0.7722007722007721,0.7886442825467217,0.9536743744060818,0.8969252433831801,0.056179164192288744,0.20962046682758645,pca_spec_10,10,MLP,seed_1,0.9250789536219535
0.3165829145728643,0.8303571428571429,0.8869179600886918,0.6458333333333334,0.8756660746003553,0.7265625000000001,0.7172751029458349,0.9289277795375357,0.8157840316001342,0.07140331428937977,0.31229052433341997,pca_spec_10,10,MLP,seed_2,0.9283411764682249
0.12060301507537688,0.8482142857142857,0.9246119733924612,0.7364341085271318,0.9094138543516874,0.7883817427385893,0.772826259106747,0.9472600570161547,0.9033135979605229,0.050684602974269494,0.1902485629367971,pca_spec_10,10,MLP,seed_3,0.9283116228449457
0.457286432160804,0.7589285714285714,0.9600886917960089,0.8252427184466019,0.9200710479573713,0.7906976744186047,0.7190172632245804,0.9417168197656003,0.8688171042619272,0.05935251930496998,0.21490002707164213,pca_spec_10,10,MLP,seed_4,0.9339334652273625
0.20100502512562815,0.8392857142857143,0.9356984478935698,0.7642276422764228,0.91651865008881,0.7999999999999999,0.7749841621792841,0.9500118783655369,0.8824999874312395,0.060891965506298856,0.21127122478191668,pca_spec_10,10,MLP,seed_5,0.9252079902150138
0.4221105527638191,0.8214285714285714,0.9534368070953437,0.8141592920353983,0.9271758436944938,0.8177777777777777,0.774865378523915,0.9432214127336079,0.8820884993375744,0.058071397693104085,0.2107096364486884,pca_spec_10,10,MLP,seed_6,0.9245838990454255
0.24120603015075376,0.8928571428571429,0.917960088691796,0.7299270072992701,0.9129662522202486,0.8032128514056225,0.8108172315489388,0.9523677541970226,0.8498230046662061,0.05386884587418064,0.20426121381937543,pca_spec_10,10,MLP,seed_7,0.9302426269610599
0.34673366834170855,0.8125,0.9490022172949002,0.7982456140350878,0.9218472468916519,0.8053097345132744,0.7615022172949002,0.9365497307570478,0.8628812063335615,0.057740173179381515,0.21686541134149837,pca_spec_10,10,MLP,seed_8,0.930849367617746
0.37185929648241206,0.8303571428571429,0.9711751662971175,0.8773584905660378,0.9431616341030196,0.8532110091743119,0.8015323091542603,0.9320953436807096,0.8788173119208026,0.05324210169866769,0.22094237616112944,pca_spec_10,10,MLP,seed_9,0.9357667189140577
0.0,1.0,0.0,0.1989342806394316,0.1989342806394316,0.33185185185185184,0.0,0.5,0.1989342806394316,0.24999999999999278,0.6931471805599309,pca_spec_10,10,ExtraTrees,seed_0,0.5
0.0,1.0,0.0,0.1989342806394316,0.1989342806394316,0.33185185185185184,0.0,0.5,0.1989342806394316,0.24999999999999278,0.693147180559931,pca_spec_10,10,ExtraTrees,seed_1,0.5
0.0,1.0,0.0,0.1989342806394316,0.1989342806394316,0.33185185185185184,0.0,0.5,0.1989342806394316,0.24999999999999273,0.6931471805599307,pca_spec_10,10,ExtraTrees,seed_2,0.5
0.0,1.0,0.0,0.1989342806394316,0.1989342806394316,0.33185185185185184,0.0,0.5,0.1989342806394316,0.24999999999999253,0.6931471805599303,pca_spec_10,10,ExtraTrees,seed_3,0.5
0.0,1.0,0.0,0.1989342806394316,0.1989342806394316,0.33185185185185184,0.0,0.5,0.1989342806394316,0.24999999999999253,0.6931471805599303,pca_spec_10,10,ExtraTrees,seed_4,0.5
0.0,1.0,0.0,0.1989342806394316,0.1989342806394316,0.33185185185185184,0.0,0.5,0.1989342806394316,0.24999999999999253,0.6931471805599304,pca_spec_10,10,ExtraTrees,seed_5,0.5
0.0,1.0,0.0,0.1989342806394316,0.1989342806394316,0.33185185185185184,0.0,0.5,0.1989342806394316,0.24999999999999273,0.6931471805599307,pca_spec_10,10,ExtraTrees,seed_6,0.5
