source_id,y,c000,c001,c002,c003,c004,c005,c006
6381104418579463040,1,0.5940598705457524,-0.7097090592754983,0.3630684815177689,-0.10331201283815195,-0.0008049474480022965,0.028657858301672466,-0.009586779351235636
6382360748052774528,0,0.37939402333883565,-0.6766920334691817,0.5333342737031093,-0.30444580325399007,0.13603070390735517,-0.04897591147344975,0.010600941398712366
6382501210663137408,0,0.5257733012719807,-0.7265591033514831,0.3389216607375911,0.017943776820189456,-0.18743662753089918,0.1757440535631816,-0.12027456946494022
6384029566185251968,0,0.40877762637052206,-0.6984819189509147,0.5162146137692221,-0.2635918205493476,0.09299702858150843,-0.017869670069703893,-0.009895115699814215
6384810597398421760,1,0.47978334392556804,-0.6931984707626359,0.4801706641469351,-0.22797648648024033,0.08144486416216075,-0.00952115527380295,0.004770705673015369
6384972809723367808,0,0.4080336427918538,-0.699125093386294,0.5164829206076513,-0.26276153010637865,0.09249939523614047,-0.017328646032550972,-0.008831821555464707
6384973977954481792,0,0.3981609658184805,-0.6898888417137445,0.52174355103322,-0.2818988788548468,0.11314869549162006,-0.03153282895786577,-0.006401081115515106
6385665467688866304,0,0.39744055032430314,-0.685893817992481,0.5246358166299965,-0.27904975916793795,0.12888756052541667,-0.038777241218141904,0.019065506031104684
6387582775449769344,1,0.4626169702541305,-0.6994961541030891,0.4961457379251608,-0.2054438105207346,0.08751856898264973,0.022451995485678628,0.012622387540985417
6387649772643380352,0,0.44609493993005367,-0.7266282421606901,0.48411141952299597,-0.19051983525598662,0.015323477306956549,0.0354332499676682,-0.02930365104693945
6389457270976027648,0,0.43840137473503116,-0.7188353875718773,0.4946053177440029,-0.20944792898758452,0.04255816744289726,0.02218803238368869,-0.016539604282815448
6390129416177916928,1,0.5007985042894363,-0.7234990476434253,0.44589581970628805,-0.152543226938945,-0.0008142025644439722,0.05180073053200827,-0.031200792210540812
6390633817137530752,1,0.49754569718379976,-0.6898415089330108,0.4651089000691534,-0.22756290353250144,0.08879190071110525,-0.021792074013593885,0.009844371870697269
6391153989216551552,0,0.4686696322036352,-0.7380575715267149,0.4564310589299432,-0.143294939667642,-0.032673936770728995,0.06425510183800945,-0.03950621996122484
6391650281277596032,0,0.4219939684016999,-0.7116041107397312,0.5061418199902583,-0.23547042027350018,0.058045818304704684,0.004980740184209081,-0.022818734597399474
6391778546180703744,0,0.4931994916138013,-0.7405870330062982,0.42055335293823015,-0.08983973597901562,-0.08660250263162421,0.10267245046850143,-0.07285040589579118
6392356167742810240,0,0.4114771943701344,-0.6974806179289377,0.5134005204365768,-0.2642202885875549,0.0999642019938647,-0.028495031963542795,0.0031689610344230045
6393692417967690240,0,0.39402748553724093,-0.6870856682144634,0.5251633580606266,-0.2865436764658623,0.11701037339096168,-0.031853462106516225,-0.0067619134964454096
6394226540100907904,0,0.3942562539972942,-0.6870950353964371,0.5231016125328215,-0.28827401984611417,0.11913930556032261,-0.03891393275105468,-0.004091781197051785
6396604577594337792,0,0.39698207626258447,-0.6882016146077476,0.5232734966322191,-0.28342062168051024,0.11671075011203243,-0.03126804006910498,-0.006502167683510373
6396880864249861632,0,0.45021783609228716,-0.7249186481042199,0.4846692482489721,-0.18299109044384196,0.015216277895052756,0.04634229613645966,-0.03205761673768076
6397332316852305792,0,0.41685179248615445,-0.7071162342211683,0.5035875175650883,-0.25737000344987815,0.07408005659331941,-0.026492099245020495,-0.013849973700984978
6399643112336890752,0,0.4470706192457193,-0.7252110441865344,0.48687957552993694,-0.18589888978754623,0.020627383954698975,0.04132146920524229,-0.02130097928681127
6400053367613201280,1,0.465994139590929,-0.7194036952618762,0.47706155888076285,-0.18827532308453293,0.016737098144795074,0.037390602406531505,-0.024377638595783777
6401641990117009664,0,0.5261150086156484,-0.7318157197294495,0.35327903238721353,-0.002598150216647245,-0.16279196438798946,0.15966439239107239,-0.10412484377092342
6401899550715021056,0,0.42786937329897545,-0.7159615934666345,0.49692013335525775,-0.23279873793933184,0.051760856665268494,-0.004048698024773563,-0.0225021446775267
6402704942982518784,0,0.4215477029552281,-0.7049811428366741,0.5119598380944937,-0.23722302541990142,0.08316247854308707,0.0022484132994813667,-0.0006554135804364595
6402944292920483584,1,0.43729613997074707,-0.7077788328329379,0.5020185798882328,-0.22225972309201755,0.07718441887365328,-0.015073695750247067,0.014646497122381487
6404530097924835968,1,0.5064416808849365,-0.6698891347616684,0.4708652089523829,-0.24618468075246394,0.10301253978686706,-0.039328960995923055,0.016913853061317412
6405416373015926656,0,0.3946654143583607,-0.6861768466030782,0.5232982520400062,-0.2880488569019121,0.12275056500647899,-0.03896983492040026,-0.0009960428915819551
6406278012175484416,0,0.42786077617926976,-0.7140975871030201,0.501908285228046,-0.22694756859503096,0.0565335136310417,0.009248355452136326,-0.017352129181280145
6410056415164346752,0,0.4422187747063921,-0.7163994493764092,0.49503031595202424,-0.20829591489134633,0.047801603331721426,0.020511850432224095,-0.008151875191268016
6410174234706951808,0,0.41585990502404147,-0.7045760389419752,0.5125297587026332,-0.247475868040505,0.0813637687572712,-0.007423351361809994,-0.005188151137274248
6410840504393992704,0,0.44333346148127684,-0.722717203460397,0.4909502545459409,-0.19543133097958998,0.029791813671663905,0.028858647055959065,-0.013760614611506964
6412153630514888448,0,0.4487078149602984,-0.7219386477739447,0.49238022751505994,-0.17495389041747356,0.029134395870710855,0.05815107397740412,-0.013724904240627367
6412318385460665984,0,0.4428284356871162,-0.7240824331430583,0.48849079098485365,-0.19538047507845874,0.02053779083702764,0.03713325593623876,-0.03178276408285176
6412953971900940416,0,0.4437196459245098,-0.7240519352146522,0.4874140104126506,-0.1988852365224625,0.027713537588937735,0.02444299094047156,-0.01919416858308901
6412962321317302400,0,0.4503676179897811,-0.7302206633181852,0.47693449264254745,-0.17811957655964186,-0.00409314977211607,0.05124391407165105,-0.045945675519355474
6416784803556752000,0,0.4733115549647058,-0.7333533549057334,0.45705299050769094,-0.16923723706739177,0.0045440586414653055,0.021265079936837173,-0.012549826672619042
6416838202886668032,0,0.3981908160879431,-0.6850903752984598,0.5223356842821874,-0.28816039757131257,0.12235379966967638,-0.0333417734976458,-0.011922403283736439
6422160010963164160,0,0.49210611677050314,-0.737295342565699,0.4378867010405229,-0.1330450071166392,-0.02463077352139018,0.054576675728383074,-0.03458500055432497
6423367377809981696,1,0.4519301379142616,-0.725731423861613,0.4803073876196375,-0.19017902762695182,0.01834587100817202,0.030912354764747633,-0.030292854822688585
6423384454599994880,0,0.4458431279890057,-0.7216362689558186,0.48604670569714215,-0.2048245486533199,0.03605818937277551,0.020199467473883983,-0.023712722225688404
6424111953340129664,0,0.42965018432377167,-0.7081438769296938,0.5061138073172561,-0.2280545247208958,0.07559003525526817,0.0051839209204034686,-0.005673623946634741
6425111718646780800,0,0.45951403904504173,-0.7297605773302673,0.47400827228297887,-0.17225204295281524,0.006894573946604377,0.03905345726275903,-0.01921019330757395
6425116906967210496,1,0.6442886726376611,-0.6956643271008125,0.3067263904693185,-0.0729805515269045,-0.022550944315474702,0.023484903890891355,-0.021815705314808222
6425224006271902720,0,0.4552076947591131,-0.7267279342098055,0.47755718575202327,-0.18752918730732215,0.018385526066313072,0.02762851847542869,-0.017973311153582926
6425593888856232704,1,0.574589686720646,-0.6899647737058919,0.39387964031868306,-0.1764475912817863,0.07715560921609883,-0.0351448279866513,0.01822724512396568
6426406153071044992,0,0.46715989057153456,-0.7318346135550713,0.4658174910736876,-0.1605427778761459,-0.005672491708218872,0.04970362527489713,-0.030285128328431686
6427137362663759360,0,0.4806053615864926,-0.7304961523257708,0.4530749552902429,-0.17012676057275175,0.017166129548796795,0.022934297390095813,-0.018792819822037905
6427158081585926528,1,0.4833452871906856,-0.7353918371204798,0.4468035768012465,-0.14932281050672788,-0.012303389398755093,0.04446700785567079,-0.03894551436006574
6427212473051667712,0,0.4280507878346184,-0.7058192267693847,0.5002484489152211,-0.24560445659804317,0.08692051672880904,-0.02096568150363794,-0.005190990715730663
6427417699470722688,0,0.46980383381493124,-0.7344805771248548,0.4604927721297503,-0.15661320784268865,-0.007859508812154132,0.047628339286898386,-0.030184746522326413
6428270890434477184,0,0.4401062721584243,-0.7158431739859845,0.4919241634371868,-0.21976174885786,0.05506315554703082,0.009622682289156095,-0.021583871682598763
6429036528482072576,0,0.4627302071529152,-0.7305475468580621,0.4688953026717077,-0.16735371984493508,-0.004707299590205039,0.052395638239380975,-0.039287443011915335
6429224373168869632,0,0.47284620053924487,-0.7394390452688713,0.45108040728416954,-0.1272711078143078,-0.045032133614139054,0.07835314762076621,-0.04251813081032378
6429967711751930368,0,0.4328060148624424,-0.699027966002436,0.5026844678408698,-0.2501729651259602,0.09137262419973909,-0.0003519525376470982,-0.020287662094969273
6430124873195906304,0,0.41161583282485376,-0.6971877439964967,0.5128065402638655,-0.2661266324605878,0.09909789397709057,-0.018517955696512232,-0.02333272964949253
6430437718612146176,0,0.4574395929480289,-0.7278060476762543,0.4756749084386736,-0.17763054551969967,0.010879976026754758,0.044152915149367734,-0.034063070253793806
6430467645944473344,0,0.43794282430962234,-0.7184971591477751,0.4927796520573115,-0.21543422343230506,0.046260119609859575,0.014925648528021964,-0.019011869302681124
6430717681761712768,0,0.45220094740070754,-0.7255139906612138,0.47964891845408875,-0.18713074181616438,0.014888112329600028,0.04440891225437562,-0.043231303953754484
6433721203933491712,0,0.45382038103417227,-0.7280871337783256,0.47708788744043124,-0.18486168585667337,0.013495593964447954,0.03456646429719783,-0.027794255411028587
6433815761930929408,0,0.4613379648567223,-0.7321096916243148,0.46904855934716944,-0.1692799605975005,0.0008114282162188589,0.04154131217961233,-0.02817954032108542
6436060174406130176,0,0.4430480510538902,-0.715161780203786,0.48979383830436235,-0.22053425908514615,0.06039062659977276,-0.0018220213294384148,-0.008266896582704282
6438915331219654400,0,0.4079182836188627,-0.6965638271191881,0.5146845734343305,-0.26817277088636626,0.10369100850358476,-0.028479189641719038,-0.004666259232121086
6439287618985307776,0,0.4414749113610019,-0.7187672945364901,0.4900218539205255,-0.2139223844342178,0.047581860410808564,0.008768021181722823,-0.01575955031600903
6439593725598673024,1,0.4809721179468421,-0.6972451272418427,0.47438927118857255,-0.2234608531393935,0.08635612754589017,-0.008708189040226548,-0.0013811117053213239
6440375345222603264,0,0.4650129987604927,-0.7282020609585093,0.46797041709861903,-0.18046516053587788,0.01663196661329964,0.027732610908944456,-0.029579789242071955
6440495020191980800,0,0.5219122887591209,-0.7417100239074519,0.3936840450690823,-0.06919502536923394,-0.08210320673352722,0.09047435177265827,-0.052651491099569146
6441202968239375616,0,0.4606265250828429,-0.7283571644037974,0.4693149389602471,-0.18813361752576596,0.011632807711805493,0.021576243914475383,-0.032671378306650914
6441799659456476928,0,0.4616546297085616,-0.7307265749630881,0.46969560703283464,-0.1676258682165058,-0.002111484861678973,0.052757328613000774,-0.03759636231583653
6442377521536518912,1,0.597203929603203,-0.6912820774097587,0.3768226429585679,-0.1496656610412505,0.031329645665874546,-0.007466398391562406,0.006644379192604513
6444927907475050752,0,0.4772544297178138,-0.7354449465117054,0.45415380113349,-0.14639703843502913,-0.013110104460144819,0.054706817553263815,-0.022281411373865516
6445519857049080960,1,0.368474629572134,-0.5992267639266337,0.5715904856903425,-0.3406088758874196,0.2356546122392417,-0.08181830342301644,0.014011140068948597
6445618675656904704,1,0.48957455849270254,-0.7278936802485174,0.450427479638721,-0.1506032628235094,-0.01508353716658985,0.053446952487106895,-0.042862511832043634
6446572158396829440,0,0.43151398901954235,-0.6972542829678217,0.4968269435873518,-0.258214021498816,0.11249215111909015,-0.037896327204866694,0.005480302136913149
6447299588417564544,1,0.4751164760686712,-0.7374655113123739,0.45203703301250614,-0.1462144886257532,-0.023946438194119558,0.05269546075852518,-0.036640884368263286
6447905144446115712,0,0.4213104248262122,-0.7063066349373607,0.5065167538905827,-0.24534419443236166,0.08146587634157385,-0.01541676849018786,0.001049716114092148
6448016847955672832,0,0.42761214099072586,-0.7081516794923195,0.5051802614744764,-0.2354580378136552,0.06974757857095094,0.0004088230625607442,-0.012513181140310397
6448064504912756352,1,0.6083563681763686,-0.6805612686753335,0.37397663565934397,-0.15517337050562616,0.05109235866691906,-0.013294828045332443,0.003795836958675063
6448188440489065344,0,0.42362306317472087,-0.7053474084734312,0.5064091528460923,-0.24560408616030358,0.07812811658286938,-0.008587753071974454,-0.00889856043046913
6448307561405485184,1,0.5948761139233057,-0.7118847841015845,0.358747168386333,-0.06830302563811552,-0.03421208740141232,0.06520882180520139,-0.023557838314012737
6448384978192643200,0,0.5286912117966421,-0.740034557856574,0.3503469873097957,-0.03652176547623705,-0.15521758353455542,0.10835970077635644,-0.11368061350038398
6448531144519611008,0,0.5159373138962181,-0.7391935855377216,0.39797841772360737,-0.061727557589511324,-0.09318109395631166,0.1104990362554001,-0.06566327440375447
6448543995061870592,0,0.440872279865512,-0.7215016199303401,0.48995624635555474,-0.20737524514966235,0.0380363060605601,0.016379646454133787,-0.01704042967996911
6448625187123432064,0,0.42643954723218597,-0.709850143526277,0.5054638637475573,-0.23249464158489,0.06671205775143811,0.006056570030300849,-0.015080771925648469
6449638730686535168,1,0.5269806536745206,-0.7178761015515311,0.4274177986417723,-0.15485368637344454,0.005052553808168481,0.014804876637207205,-0.00591117775911153
6451186636899257728,0,0.3965219145957492,-0.687881225552698,0.526076970270695,-0.2805638104125849,0.11613551642559818,-0.02464965842941056,-0.0046579586612398895
6451914891553780992,1,0.5429471811983776,-0.706973710699659,0.2928250774421364,0.07692568155466083,-0.22954255814228777,0.21049051144943223,-0.1293692503568743
6451927879534896640,0,0.5300836392650609,-0.7313540188534995,0.3467988842673526,-0.0005903440647324383,-0.16755491663651115,0.15797787745358002,-0.1040728591004502
6453608620496616832,0,0.4298595183188375,-0.7181611803381671,0.4954456502826565,-0.223618289391674,0.03438735465387371,0.021455977811424953,-0.04848641755779681
6454049077984039936,0,0.45794649726824566,-0.7293189928202937,0.471961695617621,-0.18038838285482134,0.009545921258456373,0.03809465327986166,-0.039353199754456857
6455294377981864320,0,0.43375169597328966,-0.7120585563059497,0.4964837097644722,-0.22938860281848206,0.06131789794424019,0.014089980669775489,-0.04193401129988213
