source_id,y,c000,c001,c002,c003
6392356167742810240,0,0.4135117682526809,-0.700667467269617,0.5170712837435228,-0.265914281967604
6393692417967690240,0,0.3967475846204829,-0.6915453660589513,0.5299727737851657,-0.28893808995468445
6394226540100907904,0,0.3971378029659957,-0.6918705536771718,0.5281632606955612,-0.29093001299490995
6396604577594337792,0,0.39970215777288476,-0.6926320002786983,0.5280472250449468,-0.28577128159414583
6396880864249861632,0,0.45121113301181126,-0.7261965061411786,0.4855418078665982,-0.18247273968507827
6397332316852305792,0,0.418020882618704,-0.7090327774238658,0.5056649875263489,-0.25852269266595507
6399643112336890752,0,0.447836989916444,-0.726100256749029,0.48770393190532724,-0.18537886183612493
6400053367613201280,1,0.46670778911180566,-0.7202167978288784,0.4777005623826331,-0.18781314226326937
6401641990117009664,0,0.5442873692761092,-0.7567822996586702,0.36198255383443795,0.0006642961126878193
6401899550715021056,0,0.4285156492144552,-0.7169370284340111,0.4979955584088901,-0.23318674800155706
6402704942982518784,0,0.4229599243189621,-0.7069219702604566,0.5145870445806364,-0.23783692718528407
6402944292920483584,1,0.43855076978058827,-0.7095072947189504,0.5044931189746239,-0.22306795819369926
6404530097924835968,1,0.5092386362206172,-0.6734675909413682,0.47489594342862806,-0.24817586153135252
6405416373015926656,0,0.39771886911077475,-0.691206887486552,0.5286586872425237,-0.29081391343505364
6406278012175484416,0,0.42864213793366024,-0.7151323898936599,0.5032601903572455,-0.2271139874913751
6410056415164346752,0,0.44289371561818375,-0.7171289479339281,0.49623352734238446,-0.20814301583870584
6410174234706951808,0,0.4171703317301246,-0.7064854936119479,0.5149822548221686,-0.24827492595575334
6410840504393992704,0,0.443875031840968,-0.7232748425842975,0.4917302690859836,-0.19506358106388166
6412153630514888448,0,0.4499455876615977,-0.723354146316226,0.49391241108342515,-0.1742362686949565
6412318385460665984,0,0.44363058226972824,-0.7251271606002619,0.48924397886949106,-0.19499445267692342
6412953971900940416,0,0.4442099511339314,-0.7246008552627966,0.48804718389363316,-0.1985977496335445
6412962321317302400,0,0.4517148401621993,-0.7321985985770678,0.4777794320396483,-0.17766746955728138
6416784803556752000,0,0.47356662992010623,-0.7336010542907607,0.45720364423637383,-0.16890520378773624
6416838202886668032,0,0.40122926126462877,-0.6900541635791335,0.5275144988884947,-0.29080712627885014
6422160010963164160,0,0.4935894322442459,-0.73930371679543,0.4384911751052156,-0.1323819325441066
6423367377809981696,1,0.45258293239321506,-0.7265690537165117,0.48086031041059646,-0.1898406209420848
6423384454599994880,0,0.4464339470454101,-0.7223606844649246,0.4868286791137836,-0.20466951325771568
6424111953340129664,0,0.43086235352283214,-0.709761962346726,0.508321098333877,-0.22848468244311607
6425111718646780800,0,0.46014845996927034,-0.7304874381046954,0.4745178284893626,-0.17171001137058778
6425116906967210496,1,0.6449505921395849,-0.6963154360286667,0.3064535557035648,-0.07259315011520537
6425224006271902720,0,0.4556592281153205,-0.7272084499871531,0.47803344608333515,-0.1871538472121897
6425593888856232704,1,0.5764348381575258,-0.6921514912354887,0.39634817067194117,-0.17764379568057528
6426406153071044992,0,0.4682176564428272,-0.7332257915015593,0.46644832141619846,-0.1599316363953964
6427137362663759360,0,0.48099729088689225,-0.7309012997807687,0.453422850626758,-0.16980169218166755
6427158081585926528,1,0.4844799547748319,-0.7369610317633771,0.4472377901057349,-0.14881522161719254
6427212473051667712,0,0.4296137051142948,-0.7081863884012783,0.5029891204096401,-0.24679150797922125
6427417699470722688,0,0.47081597338968634,-0.7358242298541268,0.4610347400634431,-0.15601919886775814
6428270890434477184,0,0.4409163450909645,-0.7169202076771811,0.49320614950955505,-0.21992245574677288
6429036528482072576,0,0.46400771876893265,-0.7323137181050838,0.4696727238628011,-0.16679624593274237
6429224373168869632,0,0.4756385562020083,-0.7435251918547912,0.4527008251509254,-0.1264919595825622
6429967711751930368,0,0.4346527502023086,-0.7016803479714258,0.5056246209107209,-0.25112829139935233
6430124873195906304,0,0.4136957219973039,-0.7004988070857747,0.5162271979601342,-0.26770646417067406
6430437718612146176,0,0.45840151206760243,-0.7290624958527187,0.4764030677775532,-0.17713285377725987
6430467645944473344,0,0.4385882039580233,-0.7192977483323443,0.4938114385333144,-0.21540984138741973
6430717681761712768,0,0.45335080698063734,-0.7271079296746615,0.4805372958967538,-0.18673781530924075
6433721203933491712,0,0.45447955419882446,-0.7289131314254835,0.4776128028977142,-0.1844450925314163
6433815761930929408,0,0.46213259102913157,-0.7331381738194915,0.4695349629549225,-0.16875664419584163
6436060174406130176,0,0.4438216671491093,-0.716182287760994,0.49124006091729944,-0.2208811015374149
6438915331219654400,0,0.4100988038160451,-0.7000422546363354,0.5185184467350252,-0.26999709855445087
6439287618985307776,0,0.4420625281674597,-0.719498341601203,0.4910330941527787,-0.2139844809093895
6439593725598673024,1,0.4826541343496224,-0.6994006533892013,0.4770441623824106,-0.22430465837971167
6440375345222603264,0,0.4656009937818623,-0.7289428792661835,0.46840773712498973,-0.1801449004493739
6440495020191980800,0,0.5271011931793004,-0.7488567775292646,0.3959077208161365,-0.06808036057201411
6441202968239375616,0,0.4611305924061862,-0.7290655024121611,0.46958031187803384,-0.18792658310135707
6441799659456476928,0,0.4629014757780691,-0.7324269821669914,0.4704977020077393,-0.16704745410114952
6442377521536518912,1,0.5974330457082586,-0.6914841162036863,0.37745115271036256,-0.1498469227290947
6444927907475050752,0,0.4784085855787802,-0.7369085487110824,0.45483102103832557,-0.14567003254709363
6445519857049080960,1,0.37993984551231846,-0.617387547713784,0.5919588734390119,-0.3522258109180128
6445618675656904704,1,0.4910900825286069,-0.7299356388762571,0.45112568684502996,-0.15003369157944596
6446572158396829440,0,0.43430866621536107,-0.7015433336312996,0.5013750335093207,-0.2604534685145211
6447299588417564544,1,0.4765256862434523,-0.739470851352116,0.45265660121564577,-0.14563011957244046
6447905144446115712,0,0.42263188852537176,-0.7082533212740215,0.5090206047730761,-0.24628752226259285
6448016847955672832,0,0.42864640508231655,-0.7095860216202333,0.5070384615036398,-0.23592781923121783
6448064504912756352,1,0.6090546571480826,-0.6812791466550209,0.37510768350899665,-0.15558076587982284
6448188440489065344,0,0.4248608870071519,-0.7071481288655701,0.5086567947393066,-0.24637981999131797
6448307561405485184,1,0.597030227246181,-0.714098344324081,0.3593007472027382,-0.0672416199056327
6448384978192643200,0,0.5427272487681736,-0.7598451883071617,0.35614219030792754,-0.03528687480713898
6448531144519611008,0,0.5231715543514245,-0.7492608284702497,0.40156533665144606,-0.06037396821147696
6448543995061870592,0,0.44137372670606584,-0.722081440348363,0.49074947946345715,-0.20725003084288934
6448625187123432064,0,0.4274362944593857,-0.7112077358230887,0.507218290093906,-0.2328333671930192
6449638730686535168,1,0.5271284409551176,-0.7179529161723378,0.4275264271806972,-0.15459744809656836
6451186636899257728,0,0.39916260249804575,-0.6921126952263,0.530779620195718,-0.2827051974380082
6451914891553780992,1,0.5776055472111982,-0.7516117971810378,0.30653116183899937,0.08654585484456233
6451927879534896640,0,0.5486820945092469,-0.7567288145037598,0.35539008625944907,0.0027105448126612084
6453608620496616832,0,0.43083119203388887,-0.719669440736527,0.4964014710707482,-0.22370954284390673
6454049077984039936,0,0.45885678982011857,-0.7305783046023725,0.4725497466465136,-0.18000701159847707
6455294377981864320,0,0.4350483472772482,-0.713974436826514,0.4981811570021401,-0.22975851213307938
6456010297489645184,0,0.44468122067438587,-0.7275736428553019,0.4766540245748286,-0.21376657142411792
6456781742335108992,0,0.5583736322194012,-0.753566564437971,0.346906728671887,0.0034700728286160176
6457665096848737280,0,0.42179799701429116,-0.7076285067655967,0.5087156962161757,-0.25011334740616215
6458088786782625024,0,0.39813859534354645,-0.6891822939994535,0.5331950074916143,-0.2867342123317964
6458289756891994240,0,0.4617805992043241,-0.7340002721145399,0.4704779433718055,-0.16325680241543652
6459013063744303232,1,0.5211818243658775,-0.7166149204535829,0.4360368350899234,-0.1571764619105663
6459535434846680704,1,0.4112071732373533,-0.6979981512813755,0.5212241648080185,-0.26838891837427103
6460616357855932672,0,0.45865228030837396,-0.7327449797558981,0.47312199631937485,-0.16993662645005864
6460777092712151808,1,0.5012340800229573,-0.6998336771081687,0.45806607065900373,-0.22174917433853017
6461495073805073920,0,0.42870176783328257,-0.7149607756917246,0.5040074448084952,-0.22588133844237177
6462814693917093120,0,0.5483953825960903,-0.7535589727889133,0.36249168875273485,-0.0033398296058780577
6463271987674734464,0,0.5295244304412758,-0.7528084372694224,0.3888132093705404,-0.04132338999637831
6465451597678741760,0,0.4510665175341504,-0.7286905194437616,0.4818439973328537,-0.18268958882949954
6466786576593357440,0,0.4138680547533484,-0.7057043887240473,0.5159383782577166,-0.25397271276870564
6468062765995578368,0,0.4330228144857786,-0.7143609148391483,0.5006806439583016,-0.2269330699798746
6468686528389833472,1,0.4358236909247658,-0.6981495835663971,0.516669767208821,-0.2360025869501505
6469059164048507008,0,0.4817810462932765,-0.7410709359936976,0.44784916184895307,-0.13465518738307466
6469131972334187520,1,0.5820124942962179,-0.7028380884169917,0.3807456341210629,-0.14937483071519655
6470065629505057152,0,0.40692851054544077,-0.6940165733779601,0.527000843010189,-0.273898329035673
6473242152957486592,0,0.4503746837410032,-0.7268115111911435,0.4811936385238425,-0.1932882657830611
6473704188359246080,0,0.45958908250342,-0.7329188180178078,0.4723760177088011,-0.16872693718733484
6473878014276158336,1,0.4552917804663519,-0.7273971271091035,0.4784955492232441,-0.1861311996596703
6474056169519221632,0,0.38807982948586683,-0.6808738622261048,0.542167639399164,-0.30308262977588424
6474108430681052672,1,0.5758077269250946,-0.6918705132070697,0.4011160100141409,-0.16990173947984588
6474852834412549632,0,0.3955493666048005,-0.6901044590600786,0.5315886949420756,-0.2910498128735328
6476519109924854528,0,0.4063621585335549,-0.7002201802370323,0.5153898545060445,-0.2809533647654117
6477014199394949120,1,0.41614714204168934,-0.7050676678256009,0.515496556124407,-0.2529119225765724
6477389854416222592,1,0.4734774879108167,-0.7307960306481062,0.4656084370123331,-0.15800320697241152
6478597977175117440,0,0.44815000564269836,-0.7273891675279305,0.48286028006525245,-0.19212631610682487
6478950370652017920,0,0.5769757023920832,-0.7526477965159327,0.3009915965108559,0.10012188611247577
6479094853352042624,0,0.41953344278331267,-0.7087433710525898,0.5083434872600087,-0.2515182365867834
6479112853558862080,0,0.45572972034009096,-0.7313885512212693,0.4738739495568697,-0.18117585124008267
6479757549625889536,0,0.40118397389154714,-0.6940818140833094,0.5261651865213756,-0.28364070748807346
6485057779787598080,0,0.4446293156297989,-0.7228586668022712,0.48959959446181645,-0.2001808098051471
6485171957198411264,1,0.4933479654748086,-0.7271207545295648,0.4505073405872334,-0.15794407038962172
6485457589702445440,0,0.4556675538801657,-0.7317272530220297,0.4774971691440504,-0.17011396469754891
6487737869443089536,0,0.4298796359537152,-0.715652955203388,0.5004626218455213,-0.22930658611663482
6494992795056667648,0,0.41118314988345556,-0.7016304989386779,0.5226969528877131,-0.255794752981529
6496717757002296064,1,0.542111516979888,-0.7179445576589129,0.4147581654781152,-0.1365517464368036
6498464296863190528,1,0.4924550116706008,-0.6933782487494932,0.47288824545556446,-0.2304156525749763
6499114417472798592,0,0.4448783737865551,-0.7269476183873453,0.48689577982526855,-0.19121425743479517
6504937121816313984,0,0.38603302345807844,-0.6858403961317616,0.5394797610533566,-0.2992708526526704
6506031032807153152,0,0.41041717708557485,-0.705446404194483,0.5175180895094336,-0.2570566836180064
6506045390880965504,0,0.4258073532582814,-0.715554834463589,0.5048953203395842,-0.2274864661604103
6509784250107379968,0,0.5592143308976669,-0.7572546869147938,0.33260377489436266,0.05673975846152646
6509847192852210048,1,0.6433113369417754,-0.6912824883148466,0.32545194217139267,-0.04858063861548057
6512436478313050496,1,0.5084610617409175,-0.7064602850244562,0.448089394639363,-0.20395369275448796
6515442543103530624,0,0.4443166564879998,-0.7270975947669928,0.48743280759380114,-0.19058083464137454
6515977489868764288,0,0.43856982465930516,-0.7215463648957915,0.49650520342759286,-0.20127080059785238
6516769619278068864,0,0.393520309473893,-0.6897972511493782,0.5333892171561462,-0.2912343753060181
6519109929778071296,1,0.6241933575780946,-0.7154631378962792,0.31215728792650815,-0.03244962652114035
6527251469785220352,0,0.4424678137874039,-0.7218303881776368,0.49193961817699877,-0.20292495295893526
6528475535463232512,1,0.4874222260327645,-0.7243421667398046,0.4589384023741866,-0.16469226417224034
6534198699642972160,0,0.39868172802757457,-0.6934217811034445,0.5287503914770435,-0.2839755918052587
6539302529543326592,0,0.4120614629607113,-0.7060542695948735,0.5171875409056187,-0.2533964614226629
6543233004436306432,0,0.3882436275712822,-0.6867997527231633,0.5323345933331786,-0.3069085630126545
6554722522989244800,0,0.41333661412077916,-0.7053162889346954,0.5173053242619836,-0.25313430719830005
6556351385041521536,0,0.376338656385456,-0.6798716712742149,0.5447395449079748,-0.3152817066089435
6556591593972415488,1,0.4758675809467196,-0.7054655436042602,0.48252512307230955,-0.20745582130929832
6561874128869640832,0,0.5218305288510074,-0.7532616707482184,0.39869915025497293,-0.03645191526714804
6562925846101484544,0,0.42215400175973217,-0.7088735681374617,0.5089152705633888,-0.2455392241205067
6563704506492363392,0,0.4459167742223712,-0.7256895824479669,0.48683843990858,-0.19370388179122888
6565865734035549056,1,0.55806913342237,-0.7049556448557937,0.4056902466284899,-0.16435268448574847
6566180331799837056,0,0.44651546142428794,-0.7295920674712099,0.4843207218216201,-0.18371934086079625
6568283285227349760,0,0.43692487082138187,-0.7176638658975484,0.4967361733848734,-0.21750495831970687
6568616364234744320,0,0.434154331514531,-0.7199099720641761,0.49548102491470664,-0.21849073778812605
6569350533062290432,0,0.4318733874240152,-0.7178581348934909,0.5035371566746472,-0.21122359539160618
6569423959823272960,0,0.39007780811166176,-0.6881693526865935,0.5362846795066756,-0.2943823842694034
6570203444846881536,0,0.3942565379440057,-0.6893022482543533,0.5331572624989136,-0.29183475852709023
6571723863269606528,1,0.4292332752189624,-0.7109033669285616,0.5096887521154451,-0.22492793135010566
6574414299502733824,1,0.4728982160566465,-0.714958250274493,0.4749146075839789,-0.1991433983797408
6575613626170105472,0,0.4157231605834468,-0.7082854873576321,0.5076487979308352,-0.2603816815992426
6578192255815887232,0,0.5219318453357662,-0.7444883870135068,0.4104710074818032,-0.06955388158328979
6578571037571060096,0,0.5137349406584556,-0.7517342988807748,0.4075143523864025,-0.07002861723591264
6578803240683589888,1,0.57067838484446,-0.7018688927300228,0.3972999289080122,-0.15446360405913945
6580587198299411200,1,0.6590656708524233,-0.6863867011090173,0.29650151965292226,-0.08119474667756128
